----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-11T21:09:18--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-11T21:09:23.0648|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Web Session History Viewer version 2.2.1.0 by Tom Palmer @tcpalmer
2025-01-11T21:09:23.0719|INFO|PluginFetcher.cs|RequestAll|43|Fetching plugin manifests from https://nighttime-imaging.eu/wp-json/nina/v1/plugins/manifests
2025-01-11T21:09:23.1811|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 SVBony Cameras
2025-01-11T21:09:23.2352|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 PlayerOne Cameras
2025-01-11T21:09:23.2451|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 ASTPAN Cameras
2025-01-11T21:09:23.2462|INFO|CameraChooserVM.cs|GetEquipment|278|Found 4 ASCOM Cameras
2025-01-11T21:09:23.7947|INFO|PluginFetcher.cs|RequestAll|57|Found 58 valid plugins at https://nighttime-imaging.eu/wp-json/nina/v1/plugins/manifests
2025-01-11T21:09:25.1191|INFO|FocuserChooserVM.cs|GetEquipment|67|Found 0 Alpaca Focusers
2025-01-11T21:09:25.1191|INFO|FilterWheelChooserVM.cs|GetEquipment|193|Found 0 Alpaca Filter Wheels
2025-01-11T21:09:25.1191|INFO|TelescopeChooserVM.cs|GetEquipment|69|Found 0 Alpaca Telescopes
2025-01-11T21:09:25.1192|INFO|RotatorChooserVM.cs|GetEquipment|68|Found 0 Alpaca Rotators
2025-01-11T21:09:25.1192|INFO|SafetyMonitorChooserVM.cs|GetEquipment|71|Found 0 Alpaca Safety Monitors
2025-01-11T21:09:25.1192|INFO|SwitchChooserVM.cs|GetEquipment|71|Found 0 Alpaca Switch Hubs
2025-01-11T21:09:25.1191|INFO|WeatherDataChooserVM.cs|GetEquipment|69|Found 0 Alpaca Observing Conditions
2025-01-11T21:09:25.1192|INFO|FlatDeviceChooserVM.cs|GetEquipment|67|Found 0 Alpaca Cover Calibrators
2025-01-11T21:09:25.1824|INFO|DomeChooserVM.cs|GetEquipment|67|Found 0 Alpaca Domes
2025-01-11T21:09:25.2486|INFO|CameraChooserVM.cs|GetEquipment|290|Found 0 Alpaca Cameras
2025-01-11T21:09:25.2504|INFO|CameraChooserVM.cs|GetEquipment|303|Found 0 Canon Cameras
2025-01-11T21:10:01.5558|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-11T21:10:02.8807|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetX GET is not implemented in this driver (ASI Camera (1) (ASCOM))
2025-01-11T21:10:02.8831|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetY GET is not implemented in this driver (ASI Camera (1) (ASCOM))
2025-01-11T21:10:02.8868|INFO|CameraVM.cs|ChooseCamera|448|Successfully connected Camera. Id: ASCOM.ASICamera2.Camera Name: ASI Camera (1) (ASCOM) DisplayName: ASI Camera (1) (ASCOM)Driver Version: 6.5
2025-01-11T21:10:02.8895|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2025-01-11T21:10:03.8848|INFO|FilterWheelVM.cs|ChooseFW|272|Successfully connected Filter Wheel. Id: ASCOM.EFW2.FilterWheel Name: ZWO FilterWheel (1) DisplayName: ZWO FilterWheel (1) Driver Version: 6.0
2025-01-11T21:10:03.8931|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-11T21:10:04.4235|INFO|AscomTelescope.cs|CheckMountTime|817|Mount UTC Time: 2025-01-11 20:10:04Z / System UTC Time: 2025-01-11 20:10:04Z; Difference: 0.002 seconds
2025-01-11T21:10:04.4334|INFO|AscomTelescope.cs|CheckMountTime|837|Mount driver does not allow the mount's time to be set.
2025-01-11T21:10:04.5289|INFO|TelescopeVM.cs|ChooseTelescope|518|Successfully connected mount. Id: ASCOM.photonProxyHub.Telescope Name: ASCOM Telescope Driver for photonProxyHub DisplayName: ASCOM Telescope Driver for photonProxyHub Driver Version: 2011_10_08
2025-01-11T21:10:04.5311|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2025-01-11T21:10:05.3515|INFO|FocuserVM.cs|ChooseFocuser|324|Successfully connected Focuser. Id: ASCOM.MicroTouchServer.Focuser1 Name: MicroTouch Focuser1 DisplayName: MicroTouch Focuser1 Driver Version: 1.3
2025-01-11T21:10:05.3558|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-11T21:10:05.3611|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-11T21:10:05.3769|INFO|FlatDeviceVM.cs|Connect|234|Successfully connected flat device. Id: ASCOM.OptecAlnitak.CoverCalibrator Name: Optec Alnitak DisplayName: Optec Alnitak Driver Version: 1.0
2025-01-11T21:10:05.3801|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-11T21:10:07.2384|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.SkyBrightness GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-11T21:10:07.2442|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.StarFWHM GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-11T21:10:07.2479|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.WindDirection GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-11T21:10:07.2566|INFO|WeatherDataVM.cs|ChooseWeatherData|143|Successfully connected Weather Device. Id: ASCOM.CloudWatcher.ObservingConditions Name: Lunatico CloudWatcher Observing Conditions DisplayName: Lunatico CloudWatcher Observing Conditions Driver Version: 1.0
2025-01-11T21:10:07.2593|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-11T21:10:07.2622|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-11T21:10:07.7329|INFO|DomeVM.cs|ChooseDome|191|Successfully connected Dome. Id: ASCOM.AMOS.Dome Name: ASCOM Dome Driver for AMOS DisplayName: ASCOM Dome Driver for AMOS Driver Version: 1.0.1
2025-01-11T21:10:07.7354|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-11T21:10:07.9740|INFO|SafetyMonitorVM.cs|Connect|168|Successfully connected Safety Monitor. Id: ASCOM.CloudWatcher.SafetyMonitor Name: Lunatico CloudWatcher Safety Monitor DisplayName: Lunatico CloudWatcher Safety Monitor Driver Version: 1.0
2025-01-11T21:11:25.2293|INFO|FramingAssistantVM.cs|LoadImage|1072|Loading image from source NASA with field of view 12° for coordinates RA: 06:31:55; Dec: 04° 56' 30"; Epoch: J2000
2025-01-11T21:11:36.9347|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2025-01-11T21:13:05.2405|ERROR|FramingAssistantVM.cs|LoadImage|1156|Failed to load image from source NASA with field of view 12° for coordinates RA: 06:31:55; Dec: 04° 56' 30"; Epoch: J2000.
NINA.WPF.Base.Exceptions.SkySurveyUnavailableException: The operation has timed out.
   at NINA.WPF.Base.SkySurvey.NASASkySurvey.GetImage(String name, Coordinates coordinates, Double fieldOfView, Int32 width, Int32 height, CancellationToken ct, IProgress`1 progress) in C:\Projects\nina\NINA.WPF.Base\SkySurvey\NASASkySurvey.cs:line 53
   at NINA.ViewModel.FramingAssistant.FramingAssistantVM.LoadImage() in C:\Projects\nina\NINA\ViewModel\FramingAssistant\FramingAssistantVM.cs:line 1108
2025-01-11T21:13:15.1839|INFO|FramingAssistantVM.cs|LoadImage|1072|Loading image from source NASA with field of view 12° for coordinates RA: 06:31:55; Dec: 04° 56' 30"; Epoch: J2000
2025-01-11T21:20:24.1296|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2025-01-11T21:20:30.3306|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2025-01-11T21:20:36.5765|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2025-01-11T21:20:36.5817|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2025-01-11T21:20:36.5830|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -47.3
2025-01-11T21:20:36.5847|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -47.31
2025-01-11T21:20:36.5868|INFO|SequenceItem.cs|Run|208|Starting Category: Connector, Item: ConnectAllEquipment
2025-01-11T21:20:36.5880|INFO|ConnectAllEquipment.cs|Execute|167|Camera is already connected
2025-01-11T21:20:36.5881|INFO|ConnectAllEquipment.cs|Execute|167|Filter Wheel is already connected
2025-01-11T21:20:36.5881|INFO|ConnectAllEquipment.cs|Execute|167|Focuser is already connected
2025-01-11T21:20:36.5885|INFO|ConnectAllEquipment.cs|Execute|167|Telescope is already connected
2025-01-11T21:20:36.5885|INFO|ConnectAllEquipment.cs|Execute|167|Guider is already connected
2025-01-11T21:20:36.5886|INFO|ConnectAllEquipment.cs|Execute|167|Flat Panel is already connected
2025-01-11T21:20:36.5886|INFO|ConnectAllEquipment.cs|Execute|167|Weather is already connected
2025-01-11T21:20:36.5886|INFO|ConnectAllEquipment.cs|Execute|167|Dome is already connected
2025-01-11T21:20:36.5886|INFO|ConnectAllEquipment.cs|Execute|167|Safety Monitor is already connected
2025-01-11T21:20:36.5886|INFO|SequenceItem.cs|Run|254|Finishing Category: Connector, Item: ConnectAllEquipment
2025-01-11T21:20:36.5942|INFO|SequenceItem.cs|Run|208|Starting Category: Safety Monitor, Item: WaitUntilSafe
2025-01-11T21:20:36.5949|INFO|SequenceItem.cs|Run|254|Finishing Category: Safety Monitor, Item: WaitUntilSafe
2025-01-11T21:20:36.6037|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 16, Triggers: Trigger: WhenUnsafe
2025-01-11T21:20:36.6054|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2025-01-11T21:20:36.6109|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2025-01-11T21:20:36.6114|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 20s
2025-01-11T21:20:56.6857|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 20s
2025-01-11T21:20:56.6862|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2025-01-11T21:20:59.7537|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2025-01-11T21:20:59.7541|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: OpenDomeShutter
2025-01-11T21:20:59.7567|INFO|DomeVM.cs|OpenShutter|429|Opening dome shutter. Shutter state after opening ShutterClosed
2025-01-11T21:20:59.7576|INFO|AscomDome.cs|OpenShutter|205|Sending an OpenShutter request, since it is currently ShutterClosed
2025-01-11T21:22:19.7749|INFO|DomeVM.cs|OpenShutter|435|Opened dome shutter. Shutter state after opening ShutterOpen
2025-01-11T21:22:19.7753|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: OpenDomeShutter
2025-01-11T21:22:19.7757|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-11T21:22:20.7437|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-11T21:22:20.7441|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-01-11T21:22:20.7447|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2025-01-11T21:22:20.7521|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-01-11T21:22:20.7524|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2025-01-11T21:22:20.7547|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2025-01-11T21:22:36.5843|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2025-01-11T21:22:36.5845|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2025-01-11T21:22:36.5847|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2025-01-11T21:22:36.5857|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2025-01-11T21:22:40.5697|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2025-01-11T21:22:40.5699|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2025-01-11T21:22:40.5706|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2025-01-11T21:22:40.5717|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2025-01-11T21:22:56.5849|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2025-01-11T21:22:56.5851|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2025-01-11T21:22:56.5854|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2025-01-11T21:22:56.5873|INFO|FlatDeviceVM.cs|OpenCover|302|Opening Flat Device Cover
2025-01-11T21:23:09.3818|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: OpenCover
2025-01-11T21:23:09.3849|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2025-01-11T21:23:09.3925|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2025-01-11T21:23:09.3929|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2025-01-11T21:23:09.4092|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:21:36; Dec: 46° 09' 51"; Epoch: JNOW to RA: 05:15:45; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2025-01-11T21:23:09.4160|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.29872306797077°
2025-01-11T21:24:13.7912|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2025-01-11T21:24:13.7917|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2025-01-11T21:24:13.7938|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2025-01-11T21:24:17.7755|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2025-01-11T21:24:17.7760|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 17:42:17h, Offset: -10
2025-01-11T21:24:17.7766|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 17:42:17h, Offset: -10
2025-01-11T21:24:17.7851|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2025-01-11T21:24:17.8005|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2025-01-11T21:24:17.8006|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-11T21:24:18.4895|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-11T21:24:18.4917|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 16, Triggers: Trigger: WhenUnsafe
2025-01-11T21:24:18.4920|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2025-01-11T21:24:18.4921|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2025-01-11T21:24:18.4926|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:32:27h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 25mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 10Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2025-01-11T21:24:18.6254|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[SKIPPED]: 1, Conditions: Condition: TimeCondition, Time: 6:32:27h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 25mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 10Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2025-01-11T21:24:18.6256|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2025-01-11T21:24:18.6257|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 3
2025-01-11T21:24:18.6258|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2025-01-11T21:24:18.6266|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2025-01-11T21:24:21.7435|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2025-01-11T21:24:21.7481|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[CREATED]: 5
2025-01-11T21:24:21.7579|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: CloseDomeShutter
2025-01-11T21:24:21.7601|INFO|DomeVM.cs|CloseShutter|525|Closing dome shutter. Shutter state before closing ShutterOpen
2025-01-11T21:24:21.7607|INFO|AscomDome.cs|CloseShutter|244|Sending a CloseShutter request, since it is currently ShutterOpen
2025-01-11T21:26:18.6134|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.AMOS.Dome ASCOM Dome Driver for AMOS
2025-01-11T21:26:18.6290|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-11T21:26:18.6299|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.OptecAlnitak.CoverCalibrator Optec Alnitak
2025-01-11T21:26:18.6352|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-11T21:26:18.6360|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2.Camera ASI Camera (1) (ASCOM)
2025-01-11T21:26:18.6714|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-11T21:26:18.6721|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2025-01-11T21:26:18.6804|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-11T21:26:18.6807|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.EFW2.FilterWheel ZWO FilterWheel (1)
2025-01-11T21:26:18.6868|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
