----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-18T03:34:44--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-18T03:34:51.7096|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Orbitals version 3.0.0.13 by George Hilios (jokogeo)
2025-01-18T03:34:51.8655|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Phd2 Tools version 1.0.5.1 by Stefan Berg @isbeorn
2025-01-18T03:34:52.0374|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Remote Copy version 3.0.0.0 by Tom Palmer @tcpalmer
2025-01-18T03:34:53.3449|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Sequencer Powerups version 3.22.0.3 by Marc Blank
2025-01-18T03:34:53.9882|ERROR|DllLoader.cs|LoadDllFromAbsolutePath|53|DllLoader failed to load library C:\Program Files\N.I.N.A. - Nighttime Imaging 'N' Astronomy\External\x64\SQLite\SQLite.Interop.dll due to error code 126
2025-01-18T03:34:54.2889|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Target Scheduler version 4.9.1.0 by Tom Palmer @tcpalmer
2025-01-18T03:34:54.4421|INFO|SessionHistoryManager.cs|PurgeHistoryOlderThan|102|purging web session history older than 10 days
2025-01-18T03:34:54.4765|INFO|NINAWeb.cs|changePluginState|260|Web plugin state change from OFF to ON
2025-01-18T03:34:54.4777|INFO|NINALogWatcher.cs|Start|29|web viewer: watching log file: C:\Users\AMOS\AppData\Local\NINA\Logs\20250118-033443-3.1.2.9001.13068-202501.log
2025-01-18T03:34:54.4789|INFO|AutofocusDirectoryWatcher.cs|Watch|31|web viewer: watching AF directory file: C:\Users\AMOS\AppData\Local\NINA\AutoFocus
2025-01-18T03:34:54.4814|INFO|HttpServer.cs|ConfigureLogging|143|web server log: C:\Users\AMOS\AppData\Local\NINA\WebPlugin\webserver-20250118-033454.log
2025-01-18T03:34:54.4819|INFO|HttpServer.cs|WebServerTask|62|starting web server, listening at http://localhost:80/dist
2025-01-18T03:34:54.4826|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Web Session History Viewer version 2.2.1.0 by Tom Palmer @tcpalmer
2025-01-18T03:34:54.4899|INFO|PluginFetcher.cs|RequestAll|43|Fetching plugin manifests from https://nighttime-imaging.eu/wp-json/nina/v1/plugins/manifests
2025-01-18T03:34:54.6897|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 SVBony Cameras
2025-01-18T03:34:54.8835|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 PlayerOne Cameras
2025-01-18T03:34:54.8956|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 ASTPAN Cameras
2025-01-18T03:34:54.8965|INFO|CameraChooserVM.cs|GetEquipment|278|Found 4 ASCOM Cameras
2025-01-18T03:34:55.1822|INFO|PluginFetcher.cs|RequestAll|57|Found 60 valid plugins at https://nighttime-imaging.eu/wp-json/nina/v1/plugins/manifests
2025-01-18T03:34:56.5439|INFO|DomeChooserVM.cs|GetEquipment|67|Found 0 Alpaca Domes
2025-01-18T03:34:56.5442|INFO|SwitchChooserVM.cs|GetEquipment|71|Found 0 Alpaca Switch Hubs
2025-01-18T03:34:56.5440|INFO|TelescopeChooserVM.cs|GetEquipment|69|Found 0 Alpaca Telescopes
2025-01-18T03:34:56.5440|INFO|FlatDeviceChooserVM.cs|GetEquipment|67|Found 0 Alpaca Cover Calibrators
2025-01-18T03:34:56.5442|INFO|SafetyMonitorChooserVM.cs|GetEquipment|71|Found 0 Alpaca Safety Monitors
2025-01-18T03:34:56.5440|INFO|FilterWheelChooserVM.cs|GetEquipment|193|Found 0 Alpaca Filter Wheels
2025-01-18T03:34:56.5439|INFO|WeatherDataChooserVM.cs|GetEquipment|69|Found 0 Alpaca Observing Conditions
2025-01-18T03:34:56.5439|INFO|FocuserChooserVM.cs|GetEquipment|67|Found 0 Alpaca Focusers
2025-01-18T03:34:56.6907|INFO|RotatorChooserVM.cs|GetEquipment|68|Found 0 Alpaca Rotators
2025-01-18T03:34:56.8995|INFO|CameraChooserVM.cs|GetEquipment|290|Found 0 Alpaca Cameras
2025-01-18T03:34:56.9018|INFO|CameraChooserVM.cs|GetEquipment|303|Found 0 Canon Cameras
2025-01-18T03:34:57.4646|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-18T03:34:59.1508|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetX GET is not implemented in this driver (ASI Camera (1) (ASCOM))
2025-01-18T03:34:59.1530|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetY GET is not implemented in this driver (ASI Camera (1) (ASCOM))
2025-01-18T03:34:59.1582|INFO|CameraVM.cs|ChooseCamera|448|Successfully connected Camera. Id: ASCOM.ASICamera2.Camera Name: ASI Camera (1) (ASCOM) DisplayName: ASI Camera (1) (ASCOM)Driver Version: 6.5
2025-01-18T03:34:59.1614|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2025-01-18T03:35:00.3771|INFO|FilterWheelVM.cs|ChooseFW|272|Successfully connected Filter Wheel. Id: ASCOM.EFW2.FilterWheel Name: ZWO FilterWheel (1) DisplayName: ZWO FilterWheel (1) Driver Version: 6.0
2025-01-18T03:35:00.3858|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-18T03:35:00.7296|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2025-01-18T03:35:01.2295|INFO|AscomTelescope.cs|CheckMountTime|817|Mount UTC Time: 2025-01-18 02:35:01Z / System UTC Time: 2025-01-18 02:35:01Z; Difference: 0.002 seconds
2025-01-18T03:35:01.2417|INFO|AscomTelescope.cs|CheckMountTime|837|Mount driver does not allow the mount's time to be set.
2025-01-18T03:35:01.3582|INFO|TelescopeVM.cs|ChooseTelescope|518|Successfully connected mount. Id: ASCOM.photonProxyHub.Telescope Name: ASCOM Telescope Driver for photonProxyHub DisplayName: ASCOM Telescope Driver for photonProxyHub Driver Version: 2011_10_08
2025-01-18T03:35:01.3606|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2025-01-18T03:35:02.1309|INFO|FocuserVM.cs|ChooseFocuser|324|Successfully connected Focuser. Id: ASCOM.MicroTouchServer.Focuser1 Name: MicroTouch Focuser1 DisplayName: MicroTouch Focuser1 Driver Version: 1.3
2025-01-18T03:35:02.1360|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-18T03:35:02.1442|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-18T03:35:03.0575|INFO|FlatDeviceVM.cs|Connect|234|Successfully connected flat device. Id: ASCOM.OptecAlnitak.CoverCalibrator Name: Optec Alnitak DisplayName: Optec Alnitak Driver Version: 1.0
2025-01-18T03:35:03.0629|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-18T03:35:03.1186|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.SkyBrightness GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-18T03:35:03.1238|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.StarFWHM GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-18T03:35:03.1273|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.WindDirection GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-18T03:35:03.1314|INFO|WeatherDataVM.cs|ChooseWeatherData|143|Successfully connected Weather Device. Id: ASCOM.CloudWatcher.ObservingConditions Name: Lunatico CloudWatcher Observing Conditions DisplayName: Lunatico CloudWatcher Observing Conditions Driver Version: 1.0
2025-01-18T03:35:03.1349|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-18T03:35:03.1378|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-18T03:35:03.4883|INFO|DomeVM.cs|ChooseDome|191|Successfully connected Dome. Id: ASCOM.AMOS.Dome Name: ASCOM Dome Driver for AMOS DisplayName: ASCOM Dome Driver for AMOS Driver Version: 1.0.1
2025-01-18T03:35:03.4908|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-18T03:35:03.6968|INFO|SafetyMonitorVM.cs|Connect|168|Successfully connected Safety Monitor. Id: ASCOM.CloudWatcher.SafetyMonitor Name: Lunatico CloudWatcher Safety Monitor DisplayName: Lunatico CloudWatcher Safety Monitor Driver Version: 1.0
2025-01-18T03:35:31.7204|WARNING|NINAEventWatcher.cs|LogFileRolled|92|web viewer detected new file in log directory but doesn't match pattern: 20250118-033531-3.1.2.9001.12908-202501.log, ignored
2025-01-18T03:37:02.8167|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2025-01-18T03:37:04.1206|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2025-01-18T03:37:04.1248|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2025-01-18T03:37:04.1267|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -41.53
2025-01-18T03:37:04.1289|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -41.52
2025-01-18T03:37:04.1379|INFO|SequenceItem.cs|Run|208|Starting Category: Connector, Item: ConnectAllEquipment
2025-01-18T03:37:04.1394|INFO|ConnectAllEquipment.cs|Execute|167|Camera is already connected
2025-01-18T03:37:04.1396|INFO|ConnectAllEquipment.cs|Execute|167|Filter Wheel is already connected
2025-01-18T03:37:04.1396|INFO|ConnectAllEquipment.cs|Execute|167|Focuser is already connected
2025-01-18T03:37:04.1403|INFO|ConnectAllEquipment.cs|Execute|167|Telescope is already connected
2025-01-18T03:37:04.1404|INFO|ConnectAllEquipment.cs|Execute|167|Guider is already connected
2025-01-18T03:37:04.1406|INFO|ConnectAllEquipment.cs|Execute|167|Flat Panel is already connected
2025-01-18T03:37:04.1406|INFO|ConnectAllEquipment.cs|Execute|167|Weather is already connected
2025-01-18T03:37:04.1406|INFO|ConnectAllEquipment.cs|Execute|167|Dome is already connected
2025-01-18T03:37:04.1406|INFO|ConnectAllEquipment.cs|Execute|167|Safety Monitor is already connected
2025-01-18T03:37:04.1407|INFO|SequenceItem.cs|Run|254|Finishing Category: Connector, Item: ConnectAllEquipment
2025-01-18T03:37:04.1411|INFO|SequenceItem.cs|Run|208|Starting Category: Safety Monitor, Item: WaitUntilSafe
2025-01-18T03:37:04.1474|INFO|SequenceItem.cs|Run|254|Finishing Category: Safety Monitor, Item: WaitUntilSafe
2025-01-18T03:37:04.1478|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 16, Triggers: Trigger: WhenUnsafe
2025-01-18T03:37:04.1488|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2025-01-18T03:37:04.1535|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2025-01-18T03:37:04.1539|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 20s
2025-01-18T03:37:24.2264|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 20s
2025-01-18T03:37:24.2270|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2025-01-18T03:37:27.5475|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2025-01-18T03:37:27.5480|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: OpenDomeShutter
2025-01-18T03:37:27.5511|INFO|DomeVM.cs|OpenShutter|429|Opening dome shutter. Shutter state after opening ShutterClosed
2025-01-18T03:37:27.5521|INFO|AscomDome.cs|OpenShutter|205|Sending an OpenShutter request, since it is currently ShutterClosed
2025-01-18T03:38:45.5274|INFO|DomeVM.cs|OpenShutter|435|Opened dome shutter. Shutter state after opening ShutterOpen
2025-01-18T03:38:45.5279|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: OpenDomeShutter
2025-01-18T03:38:45.5284|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-18T03:38:46.3517|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-18T03:38:46.3521|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-01-18T03:38:46.3529|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2025-01-18T03:38:46.3600|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-01-18T03:38:46.3604|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2025-01-18T03:38:46.3639|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2025-01-18T03:38:46.3654|INFO|TelescopeVM.cs|ParkTelescope|148|Mount commanded to park but it is already parked
2025-01-18T03:38:46.3707|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2025-01-18T03:38:46.3710|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2025-01-18T03:38:46.3713|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2025-01-18T03:38:46.3721|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2025-01-18T03:38:49.3981|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2025-01-18T03:38:49.3984|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2025-01-18T03:38:49.3987|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2025-01-18T03:38:49.4000|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2025-01-18T03:39:03.4184|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2025-01-18T03:39:03.4187|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2025-01-18T03:39:03.4191|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2025-01-18T03:39:03.4216|INFO|FlatDeviceVM.cs|OpenCover|302|Opening Flat Device Cover
2025-01-18T03:39:17.0590|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: OpenCover
2025-01-18T03:39:17.0626|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2025-01-18T03:39:17.0752|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2025-01-18T03:39:17.0756|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2025-01-18T03:39:17.0856|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 12:02:26; Dec: 46° 09' 51"; Epoch: JNOW to RA: 11:56:34; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2025-01-18T03:39:17.0915|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.2944873426967°
2025-01-18T03:40:19.5243|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2025-01-18T03:40:19.5248|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2025-01-18T03:40:19.5268|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2025-01-18T03:40:23.5087|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2025-01-18T03:40:23.5093|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 17:49:7h, Offset: -10
2025-01-18T03:40:23.5100|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 17:49:7h, Offset: -10
2025-01-18T03:40:23.5102|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2025-01-18T03:40:23.5240|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2025-01-18T03:40:23.5241|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-18T03:40:24.3474|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2025-01-18T03:40:24.3497|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 16, Triggers: Trigger: WhenUnsafe
2025-01-18T03:40:24.3499|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2025-01-18T03:40:24.3501|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2025-01-18T03:40:24.3506|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:29:41h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 25mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 10Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2025-01-18T03:40:24.5558|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: Assistant.NINAPlugin.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2025-01-18T03:40:24.5866|INFO|Symbol.cs|OnMessageReceived|594|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2025-01-18T03:40:24.5940|INFO|Symbol.cs|OnMessageReceived|594|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-01-18T03:40:24.5989|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 13:29:53; Dec: 47° 11' 43"; Epoch: J2000
2025-01-18T03:40:24.6524|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 11:56:34; Dec: -02° 51' 52"; Epoch: JNOW to RA: 13:30:57; Dec: 47° 03' 38"; Epoch: JNOW - Alt: 68° 57' 51"; Az: 77° 33' 34"
2025-01-18T03:40:24.6532|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 111.86651756857921°
2025-01-18T03:40:25.5303|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2025-01-18T03:41:27.5548|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2025-01-18T03:41:27.6245|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15031
2025-01-18T03:41:32.3209|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 10s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2025-01-18T03:41:44.7836|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 13:29:53 Dec: 47° 11' 43" Epoch: J2000
2025-01-18T03:41:44.9378|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ifxj4rh5.dms.fits
2025-01-18T03:41:45.6938|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 13:31:04; Dec: 47° 10' 55"; Epoch: J2000
2025-01-18T03:41:45.6980|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 13:30:57; Dec: 47° 03' 38"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 13:30:57; Dec: 47° 03' 38"; Epoch: JNOW; Solved: RA: 13:32:08; Dec: 47° 02' 51"; Epoch: JNOW; Separation RA: -00:01:11; Dec: 00° 00' 47"; Distance: 00° 12' 06"; Bearing: -93° 37' 24"; Threshold: 1
2025-01-18T03:41:46.7734|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 13:30:57; Dec: 47° 03' 38"; Epoch: JNOW to RA: 13:32:08; Dec: 47° 02' 51"; Epoch: JNOW
2025-01-18T03:41:51.7752|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 13:32:08; Dec: 47° 02' 51"; Epoch: JNOW; Target coordinates: RA: 13:30:57; Dec: 47° 03' 38"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-01-18T03:41:51.7765|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 13:32:08; Dec: 47° 02' 51"; Epoch: JNOW to RA: 13:30:57; Dec: 47° 03' 38"; Epoch: JNOW - Alt: 69° 12' 29"; Az: 77° 41' 03"
2025-01-18T03:41:55.4868|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2025-01-18T03:41:58.8425|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 10s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
