----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-02T18:56:03--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
   at CallSite.Target(Closure, CallSite, Object, Boolean)
   at ASCOM.Com.DriverAccess.ASCOMDevice.set_Connected(Boolean value)
   at ASCOM.Com.DriverAccess.Focuser.set_Connected(Boolean value)
   at NINA.Equipment.Equipment.AscomDevice`1.set_Connected(Boolean value) in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 144
   at NINA.Equipment.Equipment.AscomDevice`1.<Connect>b__43_0() in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 239
2025-01-02T18:56:20.5598|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-02T18:56:20.5716|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-02T18:56:21.9142|INFO|FlatDeviceVM.cs|Connect|234|Successfully connected flat device. Id: ASCOM.OptecAlnitak.CoverCalibrator Name: Optec Alnitak DisplayName: Optec Alnitak Driver Version: 1.0
2025-01-02T18:56:21.9173|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-02T18:56:23.9919|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.SkyBrightness GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-02T18:56:23.9973|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.StarFWHM GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-02T18:56:24.0009|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.WindDirection GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2025-01-02T18:56:24.0056|INFO|WeatherDataVM.cs|ChooseWeatherData|143|Successfully connected Weather Device. Id: ASCOM.CloudWatcher.ObservingConditions Name: Lunatico CloudWatcher Observing Conditions DisplayName: Lunatico CloudWatcher Observing Conditions Driver Version: 1.0
2025-01-02T18:56:24.0087|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-02T18:56:24.0119|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-02T18:56:24.6278|INFO|DomeVM.cs|ChooseDome|191|Successfully connected Dome. Id: ASCOM.AMOS.Dome Name: ASCOM Dome Driver for AMOS DisplayName: ASCOM Dome Driver for AMOS Driver Version: 1.0.1
2025-01-02T18:56:24.6318|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-02T18:56:24.9934|INFO|SafetyMonitorVM.cs|Connect|168|Successfully connected Safety Monitor. Id: ASCOM.CloudWatcher.SafetyMonitor Name: Lunatico CloudWatcher Safety Monitor DisplayName: Lunatico CloudWatcher Safety Monitor Driver Version: 1.0
2025-01-02T18:57:13.9220|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.AMOS.Dome ASCOM Dome Driver for AMOS
2025-01-02T18:57:13.9359|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-02T18:57:13.9366|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.OptecAlnitak.CoverCalibrator Optec Alnitak
2025-01-02T18:57:14.0620|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-02T18:57:14.0628|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2.Camera ASI Camera (1) (ASCOM)
2025-01-02T18:57:14.1047|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-02T18:57:14.1057|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2025-01-02T18:57:14.1137|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-02T18:57:14.1139|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.EFW2.FilterWheel ZWO FilterWheel (1)
2025-01-02T18:57:14.1262|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2025-01-02T18:57:14.1264|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2025-01-02T18:57:14.1272|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-02T18:57:14.1279|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-02T18:57:14.1286|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.ObservingConditions Lunatico CloudWatcher Observing Conditions
2025-01-02T18:57:14.1329|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-02T18:57:14.1335|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.SafetyMonitor Lunatico CloudWatcher Safety Monitor
2025-01-02T18:57:14.1372|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-02T18:57:22.2235|INFO|ApplicationVM.cs|Closing|288|Application shutting down
2025-01-02T18:57:22.2295|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-02T18:57:22.2303|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-02T18:57:22.2334|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-02T18:57:22.2336|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-02T18:57:22.2340|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2025-01-02T18:57:22.2341|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2025-01-02T18:57:22.2349|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-02T18:57:22.2352|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-02T18:57:22.2364|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-02T18:57:22.2368|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-02T18:57:22.3737|INFO|HttpServer.cs|WaitForStopped|108|waited 0ms for web server to stop
